frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
15369,0,1560330155.0,0.975,1,1,10,05_,cam_2,415.19849999999997,62.1558125,719.849375,330.10887499999995,53.6179875,662.932,-0.123277,-0.0584332,-0.99065
15370,0,1560330156.0,0.975,1,1,10,05_,cam_2,410.73225,56.988924999999995,710.069,325.45737499999996,48.0782625,652.316625,-0.11505399999999999,-0.07442439999999999,-0.990567
15371,0,1560330156.0,0.975,1,1,10,05_,cam_2,416.67037500000004,53.5962375,716.031125,328.649625,44.7046375,653.8207500000001,-0.11260799999999999,-0.0804856,-0.990374
15372,0,1560330157.0,0.975,1,1,10,05_,cam_2,416.22499999999997,53.66863750000001,717.0675,329.275125,45.445350000000005,657.1110000000001,-0.117052,-0.0692387,-0.9907090000000001
15373,0,1560330160.0,0.925,1,1,1,05_,cam_2,445.27000000000004,35.53815,726.8625000000001,356.79925,28.907237499999997,652.451625,-0.00331669,-0.0615246,-0.9981
15374,0,1560330160.0,0.975,1,1,1,05_,cam_2,455.34925000000004,35.579750000000004,746.5188750000001,360.37850000000003,28.6432875,661.171,-0.010599500000000001,-0.062042099999999996,-0.998017
15375,0,1560330161.0,0.925,1,1,1,05_,cam_2,460.71462500000007,35.277625,754.8100000000001,367.719375,28.69115,672.327,-0.00962384,-0.0627803,-0.9979809999999999
15376,0,1560330162.0,0.975,1,1,1,05_,cam_2,464.88912500000004,34.487674999999996,761.079,370.15325,27.935637500000002,675.836625,-0.00423686,-0.0783225,-0.996919
15377,0,1560330163.0,0.975,1,1,1,05_,cam_2,471.09124999999995,38.391287500000004,771.24925,373.75275000000005,32.163650000000004,682.048125,-0.0008390510000000001,-0.0627667,-0.998028
15378,0,1560330163.0,0.925,1,1,1,05_,cam_2,464.84812500000004,42.4514,760.553,374.89675000000005,37.103175,683.2571250000001,-0.00753496,-0.0589884,-0.99823
15379,0,1560330164.0,0.925,1,1,1,05_,cam_2,478.185125,43.685187500000005,779.719,385.03612499999997,37.2554875,697.7574999999999,-0.00218947,-0.061370900000000006,-0.9981129999999999
15380,0,1560330165.0,0.925,1,1,1,05_,cam_2,476.92875,44.106587499999996,781.1901250000001,377.659125,36.565599999999996,689.4463750000001,-0.00462427,-0.0747712,-0.9971899999999999
15381,0,1560330167.0,0.975,1,1,4,05_,cam_2,451.25962499999997,43.3908375,747.563875,362.0628750000001,35.428912499999996,670.1013750000001,0.011242299999999998,-0.11533399999999999,-0.9932629999999999
15382,0,1560330168.0,0.975,1,1,4,05_,cam_2,428.415625,42.63245,720.6297500000001,344.5487499999999,35.5604,651.160375,-0.0053544,-0.130582,-0.9914229999999999
15383,0,1560330169.0,0.975,1,1,4,05_,cam_2,426.4976249999999,44.8648125,725.5587499999999,345.76625000000007,38.0302375,660.3411249999999,-0.00059232,-0.142536,-0.9897889999999999
15384,0,1560330169.0,0.975,1,1,4,05_,cam_2,429.785875,45.74914999999999,732.066875,347.62800000000004,38.431887499999995,663.5375,0.0129421,-0.14286300000000002,-0.989658
15385,0,1560330170.0,0.975,1,1,4,05_,cam_2,427.48325000000006,46.0013125,727.436625,346.64425000000006,38.923875,661.052125,0.00438109,-0.145953,-0.989282
15386,0,1560330171.0,0.925,1,1,4,,cam_2,440.13700000000006,45.546612499999995,738.185,356.306875,38.5546625,667.2005000000001,0.0162192,-0.128272,-0.991606
